-0.567928383447676,-0.539123368100262,-0.511200772161279,-0.483820362419791,-0.4567097586159,-0.429645608546554,-0.402440875945473,-0.374936006556891,-0.346992632205943,-0.318488977968021,-0.289316434242321,-0.259376935750288,-0.228580902303133,-0.196845568720896,-0.164093579137526,-0.130251753202258,-0.0952499539223271,-0.0590200024713408,-0.021494596388481,0.0173938044854854,0.057714154224157,0.0995380849432437,0.142941281474378,0.18800498667733,0.234817654869468,0.283476767299163,0.334090817681886,0.38678146516648,0.441685832635866,0.498958892897606,0.55877582171516,0.621334082975527,0.686854808951545,0.75558267864324,0.827782856045443,0.903732406764248,0.983701573670605,1.06791668493712,1.15649020622931,1.24929308608882,1.34572926016624,1.44435623744903,1.54230476107493,1.63454348621734,1.71341227137689,1.76940892874682,1.79429416551586,1.78542812902222,1.7474599611955,1.68947247273934,1.62067213714118,1.54797734384515,1.47572823687867,1.40631405402836,1.34088617628165,1.27987630457367,1.22332884483171,1.1710917149208,1.12292395486195,1.07855439481017,1.03771274223301
-0.454036308161858,-0.426563729781726,-0.400237096464677,-0.374726776548321,-0.349772970023883,-0.325166457930752,-0.30073562514652,-0.276337470356528,-0.25185123487208,-0.227173800078445,-0.202216307286994,-0.176901638242279,-0.151162509906526,-0.124940011364785,-0.0981824597401237,-0.07084448523257,-0.0428862786613335,-0.0142729515449759,0.0150260288269187,0.0450373573559952,0.07578438253421,0.107287585379862,0.139565054574842,0.172632961601574,0.206506035178665,0.241198029988927,0.276722180422375,0.313091625709638,0.350319788219961,0.388420681690987,0.427409120440034,0.467300793941224,0.508112162997048,0.549860123586518,0.592561371536407,0.636231384541936,0.680882916697619,0.726523873492063,0.773154401293801,0.820762984543387,0.869321297665189,0.918777512011164,0.969047722109929,1.02000515221159,1.07146687335381,1.12317796877018,1.17479353053127,1.22585968267805,1.27579613560807,1.32388462328036,1.36926972817209,1.41098029542728,1.44797939062039,1.47924662140453,1.50388804201376,1.52125192447544,1.53103063712802,1.53330794966843,1.52854382598862,1.51749880336211,1.50112250372968
-0.177821426839611,-0.145726188236963,-0.114267213193596,-0.0831061011743217,-0.0519769203579216,-0.0206666352291156,0.0109981572936125,0.0431604953274124,0.0759397016993948,0.109436266567684,0.143735503166797,0.178910327598631,0.21502339440889,0.252128742140375,0.290273050635663,0.329496574720896,0.369833790774416,0.411313769430792,0.453960266347,0.497791501245043,0.542819571414906,0.589049417715542,0.636477227223815,0.68508811565425,0.73485288378513,0.785723586113423,0.837627590664036,0.890459756050309,0.944072325935304,0.998262180254574,1.05275525285452,1.10718833015519,1.16108922902163,1.21385767527587,1.26475116194306,1.31288249926953,1.35723796155114,1.3967253313218,1.43025748166709,1.45686765879112,1.47583843816192,1.48681337146374,1.48985767397684,1.48544740273348,1.47439078395327,1.4577075179209,1.43650049075326,1.41184786846191,1.38472936651926,1.35598724807454,1.32631483297209,1.29626302300065,1.26625646196117,1.23661332764229,1.20756509253479,1.17927436799535,1.15185010197759,1.12536006096205,1.09984085408444,1.07530588592357,1.05175164857444
-0.0687178416846284,-0.0349953106063354,-0.00173539994641474,0.0313959783380892,0.0646575323296928,0.0982523593597742,0.132341379201252,0.167052746114905,0.20248861103527,0.238730071020501,0.275840828542314,0.31386989136392,0.352853522880688,0.392816573916164,0.433773273358678,0.475727516535949,0.518672660693494,0.56259081251162,0.607451571151712,0.653210171081908,0.699804952594556,0.747154076945807,0.795151402345667,0.843661454862862,0.892513477448347,0.941494638838112,0.990342655450491,1.0387383492791,1.08629905293781,1.13257427578502,1.17704560633372,1.21913330005945,1.25821212406857,1.29363843769315,1.32478883939922,1.35110793488531,1.37215937927286,1.38767150412569,1.39756807371622,1.40197701911736,1.40121499721356,1.3957514830186,1.38616049620615,1.37306949680071,1.35711351146937,1.33889940643031,1.3189819001402,1.29785041946478,1.27592456674311,1.25355560685318,1.23103163592463,1.20858461369772,1.18639799874357,1.16461420214765,1.14334143253614,1.12265974867499,1.10262628824011,1.08327972937408,1.06464409090242,1.04673201809575,1.02954781194943
-0.326197156292715,-0.296531084052415,-0.26774914508374,-0.239517718427986,-0.211574349389718,-0.183708431124497,-0.155748153840025,-0.127551428741107,-0.09899941573483,-0.0699918046968969,-0.0404433059655018,-0.0102809915616222,0.0205577548986077,0.0521268466760299,0.0844727781766978,0.117635668666902,0.151650125366702,0.186545968579562,0.222348848284522,0.259080770896347,0.296760545518234,0.335404150165111,0.375025009414623,0.415634165148802,0.457240310865664,0.499849646845721,0.543465497547618,0.58808761322743,0.633711054085516,0.680324526518357,0.727908006743712,0.776429447472303,0.825840320226996,0.876069704416141,0.927016605141311,0.97854018564942,1.03044767373368,1.08247990341709,1.13429487142229,1.18545043451653,1.23538845764835,1.28342437045346,1.32874799104373,1.37044296497864,1.40753196656109,1.4390512530754,1.46415018947099,1.48220021681666,1.49288876485882,1.49626761577414,1.49274913126228,1.48303988275564,1.46804062392081,1.44873879827353,1.42611077943962,1.40105593354133,1.37435738405422,1.3466676062702,1.31851090766625,1.29029571022248,1.26233123338858
-0.331913570936849,-0.300993427035891,-0.270815190485261,-0.24104287772344,-0.211412982076795,-0.181715023185357,-0.151778367216826,-0.121463015942731,-0.0906529903167617,-0.0592514585864786,-0.0271770672524911,0.00563887941639681,0.0392546281509151,0.0737197350759977,0.109076485153887,0.145361050255728,0.182604439652023,0.220833279227382,0.260070442002546,0.300335540844561,0.341645283195002,0.384013676225499,0.427452058006599,0.471968915125794,0.517569428679171,0.564254667573979,0.612020319413433,0.660854813689812,0.71073664867063,0.761630682098948,0.813483088503829,0.86621462834796,0.919711829745732,0.973815678645837,1.02830749631906,1.08289193402541,1.13717755491643,1.19065646007166,1.24268600070542,1.29247782708258,1.33910201611136,1.38151575958405,1.41862516847983,1.44938285160134,1.47291210170981,1.48863371566955,1.49636194665303,1.49633599868552,1.48918263236937,1.47581571277833,1.45730555497103,1.43475729319547,1.40921497468288,1.38160214892113,1.3526951509826,1.32312030774174,1.29336567538928,1.26379979017034,1.23469244558515,1.20623477436674,1.17855776715596
-0.51807911026761,-0.489459959297537,-0.461807554545121,-0.434788002246425,-0.408135495960052,-0.381633334389308,-0.355101101838527,-0.328385761838533,-0.301355316429557,-0.273894192894199,-0.24589981860215,-0.217280026004983,-0.18795104321653,-0.157835898474128,-0.126863114741879,-0.0949656031374292,-0.0620796862026729,-0.0281441978855008,0.00690038146585324,0.0431127883194683,0.0805518641668186,0.11927749046776,0.159351587942704,0.200839194204469,0.243809630133021,0.288337761353317,0.334505355839241,0.382402530858348,0.43212927022868,0.483796973008754,0.537529962009451,0.593466826154327,0.651761380022421,0.712582872184658,0.776114819442725,0.842551416325727,0.912089749903354,0.984914843967614,1.06117255418794,1.14092208696616,1.22405490164612,1.31015984927001,1.39830749337069,1.48672813462206,1.57239601551104,1.65063055775297,1.71512031778431,1.75892670933351,1.77675600109003,1.76742796117842,1.73451113627193,1.68450503557226,1.62423594934553,1.55920913297637,1.49319687550353,1.4285031073805,1.36639946628434,1.30749620157311,1.25200887893916,1.19992715118432,1.15111847808083
0.0511635802325614,0.0987359365576745,0.147377014783104,0.197349514645356,0.248830251981056,0.301931864305778,0.356717786375639,0.413212269528511,0.471406289094786,0.531259636636702,0.592699135533409,0.655612655129395,0.719838397156397,0.785148810047984,0.851228542044893,0.917646260032146,0.983821256244032,1.04898798882246,1.112165507874,1.17214413765603,1.22750753836532,1.27671062174348,1.31822643458474,1.35075261494632,1.37343384881156,1.38602964806826,1.38896215688952,1.38322372230025,1.37018256804108,1.35135831867703,1.32823166599863,1.30212016165356,1.27412044493755,1.24509990497769,1.2157173772358,1.18645655899273,1.15766177400575,1.12957069540392,1.10234192926929,1.07607722672479,1.05083904815737,1.02666477640599,1.00357973526567,0.981614070813805,0.960841671439905,0.941539627098824,0.925417976940624,0.954204577980183,0.900026064499293,0.873527252368496,0.857238241737696,0.843076388149377,0.830296515894523,0.818765949943827,0.808481394338968,0.799488625845558,0.791864808039807,0.785716356629018,0.781183039079055,0.778447238895932,0.777752322718853
-0.331636377534001,-0.298310996234778,-0.265406181891229,-0.232589557760304,-0.199602626033584,-0.166241323307595,-0.132342698480011,-0.0977754541016006,-0.0624330097926303,-0.0262282657754625,0.0109104500719535,0.0490425830017646,0.0882179159928545,0.128478640408151,0.16986102657554,0.212396755002958,0.256113944658549,0.301037894957946,0.347191539638639,0.394595590987108,0.443268329613566,0.493224965803376,0.5444764608279,0.597027647577362,0.650874426292596,0.705999729915291,0.762367852750127,0.819916617378252,0.878546728167235,0.938107552923318,0.998378548190558,1.05904571749392,1.11967307480202,1.17967040303668,1.2382610651702,1.29445757106483,1.34705777995206,1.39467932517813,1.43585004747221,1.46916210688775,1.49347359704721,1.50811097944991,1.51300174834081,1.50869465558917,1.49624709654995,1.47703308555132,1.45253703139963,1.424181909156,1.3932244492342,1.36070748505815,1.32745583132169,1.29409691142535,1.26109191602498,1.22876858223681,1.19735100117111,1.16698467776142,1.13775662919146,1.10971103758749,1.08286122368199,1.05719871792384,1.03270011294833
-0.149982840797699,-0.104460897065529,-0.0578688081109704,-0.009909029623875,0.0396339207123961,0.0909161016152447,0.144050873645126,0.199121587443361,0.256191221738808,0.315309456523775,0.37651735557975,0.439849599628219,0.505333984596066,0.572987624750263,0.642808931095276,0.7147639294504,0.788764812407524,0.864637806580791,0.942076640738525,1.02057761045362,1.09935362374612,1.1772300364656,1.25253832172493,1.32304833263456,1.38601327347723,1.43842118044831,1.47750369016207,1.50140755318759,1.50975123865238,1.50374976459126,1.48584203142534,1.45903211565202,1.42627277511404,1.39009323232974,1.35246533596255,1.31482901875808,1.27818787411302,1.24321815530897,1.21036476228375,1.17991634172991,1.15206029733818,1.12692145733298,1.10458846397074,1.08513132888595,1.06861285262606,1.05509640107243,1.04465847097814,1.03756944044635,1.03318318346529,1.03233630337246,1.03484909998818,1.04078775710576,1.05021594136472,1.06318674928745,1.07974003352987,1.0999095501643,1.12382297384564,1.15541709799311,1.18185363259048,1.21519528696835,1.25197211689103
