0.00685967895363656,0.00884674732315041,0.0113302195981429,0.0144617726460976,0.018467453746562,0.0236901828205922,0.0306544615738531,0.0402065383784277,0.0538235922620142,0.0741696315046615,0.106578220220593,0.162355600776649,0.267611093182871,0.478257138716573,0.783528341411756,0.691909530870005,0.342325376587717,0.157158998938946,0.0760696841644733,0.0377593878536962,0.0182540232908881,0.00792658696688354,0.00257174935445906,0.000316031600253089,0.000216902195458169,0.00182724541849377,0.00499230449442269,0.00973365289399909,0.0162058656698243,0.0246957159605668,0.0356178077075682,0.049548745975608,0.0671907773777538,0.0894455632307567,0.117580492955811,0.15294055966147,0.197136667187442,0.251640670215817,0.31790477765828,0.396989734545357,0.487239007086074,0.585702576083212,0.685296621978342,0.777049904449767,0.851797588828058,0.902688607938876,0.926798508351153,0.927450691028886,0.909583843966998,0.879666062118343,0.84380506847822,0.805860443514929,0.768623411940956,0.734574122670384,0.703228558372128,0.676843391254776,0.65591373639903,0.63807294342092,0.625259567573401,0.617873308278425,0.619886994252163
0.00416923669399554,0.00536300663267063,0.00684735557071018,0.00871200200440865,0.0110874230335848,0.0141695478058996,0.0182641447528106,0.0238711566197947,0.0318559439973917,0.0438261725509128,0.0630472013680969,0.0969477333869252,0.164948997441022,0.324080705196065,0.670302231265249,0.632913354211816,0.250368617789096,0.0992094598653117,0.043902503999815,0.0202987313797974,0.00905447874664183,0.00346933132044371,0.000859004189966184,2.99240837705797e-05,0.000421516711617285,0.00177624896111718,0.00400056937681776,0.00710337392419225,0.0111695948056003,0.016351787385621,0.0228725471797388,0.0310348928446729,0.0412397627177276,0.0540106891610112,0.0700258403284212,0.0901566976123086,0.115509793411797,0.147461370126806,0.187661433402963,0.237959211361096,0.300163891805502,0.375512208896826,0.463714681805253,0.561609689765596,0.661908072241675,0.753123920120771,0.821611050958241,0.853628405063732,0.819809305161595,0.446978073249523,0.343406796110024,0.519373429685678,0.497746675215215,0.416584029768875,0.287791919798558,0.102006033336665,0.133262775533519,0.677244819077944,0.751665745675188,0.69869380880715,0.646169851927138
0.0032845525009565,0.00420959221356689,0.00535126133154173,0.00677281463262237,0.00856482551439561,0.0108609118031188,0.013865390372457,0.0179045158826866,0.0235275459300677,0.031721834079214,0.0444156534253479,0.0658000592351235,0.106349280207477,0.19714728970513,0.437005675555897,0.740511094156441,0.339252178344663,0.116333586091121,0.0459299426347875,0.019427576921212,0.00792149248878224,0.00266249588618201,0.00047312105512939,3.98074447922175e-05,0.000781305332759544,0.00244671898953628,0.00495616928914398,0.00833368902722381,0.0126797124966045,0.0181629593691804,0.0250235591706675,0.0335841906011934,0.0442681633228009,0.0576242196360056,0.0743577389231496,0.0953667154361928,0.121777456838874,0.154967726481808,0.196551461139955,0.248276611138139,0.311757111571055,0.387936446053945,0.476210557325921,0.573307299225142,0.672372037777884,0.762945274144454,0.830956376601839,0.828344173100456,0.839574520635827,0.894911606618841,0.870423107870978,0.816986220322031,0.673855969464031,0.726688956819585,0.764744276236515,0.728595529606067,0.695313045573833,0.667115227001816,0.643807783312942,0.625014755775968,0.610368658769704
0.00313265339806667,0.00399877807757769,0.00505975145357492,0.00636983144474432,0.00800603456128267,0.0100809009895648,0.0127647195310201,0.01632624700898,0.0212120133956471,0.0282126941957426,0.0388457784477441,0.0563439936597938,0.0886146725270514,0.158833945807983,0.347053908656425,0.716373294764642,0.376742597915146,0.116895101115439,0.0421654604588242,0.016354962836501,0.00595103014213623,0.00161047498775841,0.000128614093989959,0.000234049514068305,0.00138092773891517,0.00333803831144466,0.00603070336636385,0.00947511681384723,0.0137508893846158,0.0189914406638892,0.0253840574167438,0.0331762749740902,0.0426873228728349,0.0543242881489065,0.0686029103125135,0.0861725783644044,0.107843866649957,0.134614165017974,0.167681494489056,0.20842684485342,0.258329838811981,0.31876218053767,0.390587613127145,0.473514487772989,0.565251852248781,0.660761666320664,0.752205369666821,0.830209012355045,0.88631237055014,0.91472975410306,0.90162866692767,0.90342753202605,0.87226993748389,0.834176213978919,0.791097621718964,0.748592729808706,0.708061370817697,0.670896905371392,0.637617429933206,0.608312971133176,0.582831528323884
0.00659965182247672,0.0085783730284169,0.0110876071868773,0.0143117170939987,0.0185272461052139,0.0241642589218363,0.0319211851792777,0.0429931291523809,0.0595589162405382,0.0859085197637592,0.131293649714317,0.217615663268445,0.397095437715649,0.714930823421355,0.745771593154352,0.386125355657645,0.177299537181475,0.0872285482509747,0.0452977865063515,0.0237658009827562,0.0119457028721057,0.00530268395715845,0.00173247025231273,0.000199633391602439,0.000190144948116359,0.00147328221145984,0.00399313529212867,0.00782003087554539,0.0131329880457117,0.0202208122214608,0.0294966258847315,0.0415238589091293,0.0570527826308225,0.0770657435366343,0.102825280836928,0.135909807985564,0.178202334266138,0.231764095920212,0.2984781758922,0.379314737966388,0.473136560308115,0.575287701190228,0.676844043292525,0.765839645689837,0.830817213215657,0.864221062603661,0.858882026400991,0.767169874340613,0.297794913321614,0.159916145092198,0.371338468342264,0.427749902340178,0.427316859705506,0.404808332267044,0.369970924430414,0.323228462477256,0.258048753858497,0.158923475309554,0.0366263568804677,0.352328469437601,0.688682298673362
0.00571269516685201,0.00733516963989159,0.00934372852896518,0.0118529355882956,0.0150271408606023,0.0191091463084038,0.0244704675778901,0.031703971253948,0.0418049587054201,0.0565506762237585,0.0793638065521552,0.117470235859278,0.18779814300136,0.332830921292445,0.625030559129476,0.781571856610269,0.412582483680511,0.171168842001991,0.0750378408873329,0.0341449848435307,0.0149938227365827,0.00564501233606483,0.00135302637356407,4.19421564242848e-05,0.000755636411591149,0.00306668340158086,0.00683057854504291,0.0120785612904649,0.0189722079341734,0.0277888419857562,0.0389244621851616,0.0529080068894865,0.070423324341864,0.0923350802148371,0.119712140816228,0.153835855645793,0.196169695231664,0.24824996655544,0.311437600304049,0.386461802164961,0.472722012402263,0.567449690890264,0.665091558832176,0.7575303297376,0.835638915481718,0.891875448239562,0.922628400516861,0.928933940758901,0.915330861639207,0.887781506223012,0.851914019231648,0.813503249777554,0.757499509748079,0.725066110185315,0.696719618113976,0.666928720283563,0.63968826392388,0.614249382933456,0.59619853217944,0.579569532464519,0.565010715604017
0.0043476609587147,0.0055578535930747,0.00704364645027482,0.00888236853455606,0.0111835899863409,0.0141069871035996,0.0178932175748966,0.0229199438288537,0.029809539523551,0.0396510381334494,0.0544976506328521,0.0786023042511952,0.121882521343054,0.210863908244358,0.419928701151014,0.757490103011833,0.491494672087371,0.17903747631072,0.0692250767171469,0.028471316243881,0.0112685779259396,0.00363623965981939,0.000582729983862857,8.43716104387307e-05,0.00125916482792259,0.00372837289580401,0.00736723047025562,0.0122007809415365,0.0183605704323494,0.026070127890392,0.035646140890558,0.0475097091797377,0.0622050066050329,0.080423402190796,0.103030100989702,0.131087260693407,0.165861229739662,0.208790503890842,0.261374234913616,0.324921354966087,0.400091099843467,0.486191515971755,0.580339044861428,0.6768467980696,0.767469659005179,0.843011462752188,0.895985299694855,0.92298694232839,0.925363039474165,0.907947076956115,0.876737062369899,0.826322218716384,0.793173029153948,0.754031911863815,0.715281032732543,0.67878618003247,0.640197883448826,0.621272292831754,0.596819396711357,0.575739990084938,0.557877954307325
0.00366212046049304,0.00468525896603267,0.00594426008882365,0.00750698216404193,0.00947043825478068,0.0119775138640907,0.0152463212638118,0.0196244890553565,0.0256960066089013,0.0345079676231777,0.0480985676740198,0.0708771447723408,0.113780815379581,0.208788706269045,0.45346950420855,0.745476903512943,0.346199353245837,0.119420130146556,0.0468826877476763,0.0195915014641513,0.00783037541812201,0.00253458533373729,0.000402002740758592,6.33033793245816e-05,0.000907350808523676,0.00266257463892868,0.0052300855392345,0.00861224099815713,0.0128817567397369,0.0181701243401198,0.0246665638068738,0.0326238046401879,0.042369197762199,0.0543206179506412,0.0690068572881691,0.0870917813027948,0.109400124733055,0.13693977886896,0.170909667304205,0.212672382294441,0.263655657969265,0.32512850976483,0.397787541744202,0.481115881060923,0.572591206805257,0.667053094564063,0.756797348310603,0.832919044388204,0.8877223298695,0.916203454426837,0.920676524804886,0.864265013803353,0.871560480676159,0.838220112406096,0.797933566976526,0.754926766305919,0.718830869404546,0.682992578344959,0.650718462004608,0.62221417670925,0.597389219433805
0.00428807502602249,0.00553269589230843,0.00709000080455921,0.00906095652753814,0.0115943457840846,0.0149170220799538,0.0193893943164394,0.0256133578946219,0.0346576765587863,0.048571025473434,0.071679692458037,0.114309680351308,0.204866500575537,0.424899883034275,0.768820302697047,0.486068124695881,0.188113001235839,0.0802103845021573,0.0378272515767102,0.018514209013756,0.00880210813499667,0.00371289837400275,0.00114306587443537,0.000114555412122344,0.000147377819008791,0.00100702956731145,0.00259362186640327,0.00489054229633964,0.00794065320574313,0.0118365827688204,0.0167191817584775,0.0227815275905868,0.0302774266198612,0.0395341426896586,0.0509694135766857,0.0651127667625465,0.0826305596661877,0.104352651355113,0.131295428666947,0.164669891814023,0.205853151825655,0.256286010747094,0.317240558732163,0.389391766105982,0.47215636691369,0.562879565088037,0.656174176064606,0.74388804553196,0.815587007211374,0.852433486197798,0.692503480572755,0.89808935692247,0.898169014706829,0.87347136031788,0.83786455737748,0.802131118343069,0.764248474956031,0.727894234496962,0.694510567003193,0.664629279112007,0.638395292995167
0.0036621204604931,0.00468525896603262,0.00594426008882331,0.00750698216404193,0.00947043825478194,0.0119775138640904,0.0152463212638118,0.0196244890553555,0.0256960066089021,0.0345079676231774,0.0480985676740196,0.0708771447723319,0.113780815379574,0.20878870626904,0.453469504208571,0.745476903512968,0.346199353245875,0.119420130146525,0.0468826877476802,0.0195915014641471,0.00783037541812485,0.00253458533373668,0.000402002740758577,6.33033793245633e-05,0.000907350808524162,0.00266257463892858,0.00523008553923465,0.0086122409981577,0.0128817567397367,0.0181701243401191,0.0246665638068729,0.0326238046401908,0.0423691977621997,0.0543206179506421,0.0690068572881714,0.0870917813027939,0.109400124733058,0.13693977886896,0.170909667304203,0.212672382294439,0.263655657969266,0.325128509764833,0.3977875417442,0.481115881060924,0.572591206805247,0.667053094564069,0.756797348310616,0.832919044388196,0.887722329869501,0.91620345442683,0.92067652480489,0.864265013803353,0.871560480676179,0.838220112406098,0.797933566976528,0.754926766305908,0.718830869404544,0.682992578344961,0.650718462004611,0.622214176709248,0.597389219433802
0.00493406323695752,0.00631835695179267,0.00802335036693689,0.0101410025418916,0.0128022185423562,0.0161987426647883,0.0206211982053305,0.026528511309874,0.0346822042663831,0.046424873244375,0.0643079626175876,0.093655229945842,0.146916032680807,0.256782704652228,0.503094972863204,0.786751101663619,0.460253613511876,0.177420422265661,0.0723467473491653,0.0309767667176434,0.012749660903704,0.00435350315512465,0.000813601170417038,4.92424427417462e-05,0.00113407921101887,0.00366545473599557,0.00751176036002136,0.0127051240658388,0.0193965912110679,0.0278415292886412,0.0384018006362988,0.0515587126701291,0.0679335660571734,0.0883129336701615,0.113673962145165,0.14520034769764,0.184270884767582,0.232388258659818,0.290996671933979,0.361120748377423,0.442769237758993,0.534133191134455,0.630818493294802,0.725641430776813,0.809608704093227,0.87419695005716,0.914010414091087,0.928293523568228,0.92048024652682,0.896344185917693,0.861823881728459,0.814294262707042,0.770379065938407,0.737976417121157,0.702561282435995,0.66960075574792,0.638685076095331,0.61516873743957,0.593196585164271,0.574176846010767,0.558157298718776
0.00530728776338603,0.00681811460146109,0.00868860138832014,0.0110262615430193,0.0139867923699329,0.017795986698846,0.0228040422464555,0.0295666868953008,0.0390180750187858,0.0528496875827148,0.0743238355605793,0.11040692461073,0.177819726840949,0.320150773752355,0.617202437529982,0.75263522180828,0.364264878078953,0.142929161846796,0.0595839823740521,0.0251867708051174,0.0096905356694219,0.0027045341492962,0.000203710853089172,0.000493321736504698,0.00286049994239259,0.00707690921710029,0.0132149808482477,0.0215608248251348,0.032628100318285,0.0471408335889048,0.0661409470767948,0.091101377944618,0.124094750315821,0.167689136038439,0.225513752122196,0.301351089616726,0.398505545435708,0.515480848496891,0.642712220337619,0.740934069640108,0.677963850337389,0.349360915943584,0.457457967155965,0.269088321132655,0.0793701228566343,0.00796180379203322,0.143780246493095,0.443650534216863,0.718433818012924,0.856859913033076,0.886328487974473,0.861879890177844,0.818291465907031,0.77160332495891,0.728273470169579,0.690467473649217,0.658497704110897,0.632148964013341,0.610546244476956,0.593910047277679,0.581138980928154
0.00562410405793902,0.00731242165867862,0.00945586960003117,0.0122145591842699,0.0158299799422643,0.0206802524846146,0.0273847673852762,0.037015311379268,0.0515554829415105,0.0749942739455163,0.116209896484018,0.197314276044045,0.375903201572053,0.712088744360011,0.698057147852426,0.328400349049673,0.146345594402486,0.0717408505343562,0.0374839430982554,0.0199273794672443,0.0102539711995833,0.00476029525354024,0.00172791470908493,0.000303153715730012,5.0103992856391e-05,0.00075582434168974,0.00234012032356366,0.00481297139182653,0.00825590237349724,0.012816922437811,0.0187144607219977,0.0262484471410004,0.0358179704725971,0.0479452941550869,0.0633051823811497,0.0827552055001128,0.107353219326993,0.138321544362458,0.176836901712829,0.22324236802988,0.273989165442045,0.305763644879737,0.167348997369949,0.697968389395395,0.803495999985669,0.682910192048012,0.149853968875955,0.179380698564853,0.563434711252262,0.78288797979135,0.878043596588897,0.904243041488543,0.893583689991252,0.864675418307164,0.828322081587241,0.790581205054637,0.754663403815981,0.722136674171512,0.693621141639476,0.669240656207537,0.648877050735626
0.00443991136090213,0.00573114566786337,0.00734771072499253,0.00939475282610808,0.0120271169278145,0.015480700150371,0.02012985189231,0.0265987807335223,0.0359934953127141,0.0504275585090625,0.0743436586882828,0.118266228380861,0.210757892425914,0.431609088220659,0.772155449215545,0.501884984590366,0.197681811664037,0.0847147212068718,0.0399946946132901,0.0195545192608461,0.00926145057036622,0.00386902676117124,0.00115842520400479,0.000100616424513151,0.000195267813223316,0.0012046569190082,0.0030374722854646,0.00569594801654501,0.00925269900565179,0.0138432705129104,0.0196684443985707,0.0270039480828319,0.036216985622236,0.0477899104666227,0.0623516396251471,0.0807168525361531,0.10393083585041,0.133312286320163,0.170474122498348,0.217277782535238,0.275632522810122,0.346986027888838,0.431290928131317,0.525258297892845,0.619899994334061,0.696922577117831,0.713826895539678,0.451116132980527,0.357159678653531,0.586413415430254,0.52877481819181,0.375859241523822,0.155513843029653,0.0352156259687467,0.465528546080309,0.790602838250234,0.817355071875343,0.771984681205052,0.720049978719771,0.674200450625754,0.6359700283749
0.00518245082340139,0.0067410869744129,0.00872106982280049,0.0112708759630459,0.014614443515478,0.0191023947338215,0.0253090511773271,0.0342282602713148,0.0476999935817574,0.0694284985984634,0.107684381172252,0.183259882927367,0.352128503748013,0.689439145721364,0.705636385838018,0.329006662537791,0.144771779179657,0.0706122715282147,0.0368955445888994,0.0196884520036223,0.0102083683367918,0.00480330988770487,0.00179091744210465,0.000341401627929056,3.61068597446096e-05,0.000677029273958029,0.0022000910421225,0.00463602788563339,0.00809595907033522,0.0127721165027933,0.0189502580189968,0.0270334038091931,0.0375782622148421,0.0513461048449967,0.0693670542557142,0.0930040393600547,0.12395815935647,0.164007112982595,0.213739438620456,0.267429513250587,0.290410556775278,0.12773464221532,0.428607376921659,0.636445177603553,0.509086393691923,0.295482239362684,0.109069687821428,0.0115060678198928,0.0318691424389318,0.178483755589652,0.415736659976824,0.6542309876653,0.812609985168431,0.876012886336157,0.874194793319164,0.84016224378747,0.795088222041261,0.74959098467787,0.708194559297924,0.672417907857681,0.642372214042695
0.0146596721263211,0.019916136070473,0.0271445445127372,0.0373563757440604,0.0522847510214925,0.0750648466400698,0.111723893921201,0.174561502968985,0.289280312174007,0.50044699840259,0.791374798740653,0.830326774193939,0.5526326131497,0.321673576634391,0.193030638856225,0.122403457501081,0.0811721905419333,0.0554632592467464,0.0385095569936001,0.0268239393431697,0.0185033968130489,0.0124584013498313,0.00804315374656859,0.00486668536659727,0.00268766758512143,0.00134623194264117,0.000723667512048339,0.000972185600247254,0.00730403219148133,0.155080365648211,0.42837366176525,0.445987500204799,0.529638386620289,0.0686793120634891,0.00122554928098849,0.0174272753246204,0.0512985562268263,0.0978503923370857,0.15964785467501,0.240013345446271,0.34071468711672,0.459229848436896,0.586499438888312,0.707464289541555,0.806233221640385,0.87316337141528,0.90815728387536,0.918228224855987,0.912730993999141,0.899927575233844,0.885755372678339,0.873954227791076,0.8666286418189,0.864759873500735,0.868504106899925,0.877235193791113,0.889362633829973,0.901839391873472,0.909261510693438,0.903336212285505,0.872882122504404
0.0048418891601111,0.00619905996029484,0.0078700433693313,0.00994462502239541,0.0125505659157055,0.0158749278026326,0.0202011149489753,0.0259764574019689,0.033942914873563,0.0454080889096537,0.0628563067724117,0.0914719799250698,0.143393582760544,0.250655146613849,0.49329830435791,0.784610349516895,0.460619495133094,0.17596180801016,0.0712822056783841,0.0303667504888777,0.0124314576515623,0.00420909070056195,0.000768311696147723,5.37707097389597e-05,0.00115255647456511,0.00366837688833117,0.00747156894041209,0.0125930929138316,0.0191802657993293,0.0274822838870316,0.0378522492365608,0.0507598234415989,0.0668114523431428,0.0867754964681471,0.111607935294611,0.142469986294455,0.180720711497135,0.227854048293832,0.285330927407148,0.354239887802452,0.434725951904104,0.525203142586836,0.621562930893163,0.71688045135149,0.802253903977213,0.868978694165682,0.911241193324135,0.927810680729186,0.921780412612516,0.898793015328349,0.864762898657125,0.81851523050538,0.775002354636456,0.741367793689888,0.705356990254147,0.671795009074237,0.639595249390005,0.616894249247069,0.594596527608467,0.575206400346546,0.558853433482286
